Frame         Time          Elec          VdW           Nonbond       Total         
97            97            -1.0313       -1.334        -2.3653       -2.3653       
98            98            -2.1719       -0.1307       -2.3026       -2.3026       
99            99            -1.9867       -0.0623       -2.049        -2.049        
100           100           -3.3708       -0.3053       -3.6761       -3.6761       
101           101           -2.0011       -0.8628       -2.8639       -2.8639       
102           102           -6.4375       -1.4825       -7.92         -7.92         
103           103           -7.609        -1.5746       -9.1836       -9.1836       
104           104           -0.1475       -0            -0.1475       -0.1475       
105           105           -0.3359       -0.02         -0.3559       -0.3559       
106           106           -0.663        -0.0077       -0.6707       -0.6707       
107           107           -0.0526       -0.0001       -0.0527       -0.0527       
108           108           +0            +0            +0            +0            
109           109           -0.0577       -0.0004       -0.0581       -0.0581       
110           110           +0            +0            +0            +0            
111           111           +0            +0            +0            +0            
112           112           +0            +0            +0            +0            
113           113           +0            +0            +0            +0            
114           114           +0            +0            +0            +0            
115           115           +0            +0            +0            +0            
116           116           -0.0632       -0.0001       -0.0633       -0.0633       
117           117           -1.3641       -0.1332       -1.4973       -1.4973       
118           118           -2.2427       -0.2818       -2.5245       -2.5245       
119           119           -2.7903       -0.2494       -3.0397       -3.0397       
120           120           -1.4226       -0.1704       -1.593        -1.593        
121           121           -2.8843       -0.1796       -3.0639       -3.0639       
122           122           -2.721        -0.7299       -3.4509       -3.4509       
123           123           -8.8487       -1.5716       -10.4203      -10.4203      
124           124           -5.2087       -1.1298       -6.3385       -6.3385       
125           125           -5.8969       -2.8441       -8.741        -8.741        
126           126           -2.4472       -3.5336       -5.9808       -5.9808       
127           127           -4.1573       -2.7947       -6.952        -6.952        
128           128           +0.7997       -0.1181       +0.6816       +0.6816       
129           129           -6.1158       -1.4976       -7.6134       -7.6134       
130           130           -1.5189       -0.3639       -1.8828       -1.8828       
131           131           -1.4631       -0.4139       -1.877        -1.877        
132           132           -0.5079       -0.1578       -0.6657       -0.6657       
133           133           -1.4175       -0.408        -1.8255       -1.8255       
134           134           -3.1965       -0.4683       -3.6648       -3.6648       
135           135           -5.1049       -2.4425       -7.5474       -7.5474       
136           136           -21.5033      -2.9791       -24.4824      -24.4824      
137           137           -0.6439       -2.4991       -3.143        -3.143        
138           138           -25.7789      -0.785        -26.5639      -26.5639      
139           139           -9.4157       -2.7918       -12.2075      -12.2075      
140           140           -5.244        -2.0945       -7.3385       -7.3385       
141           141           +4.9492       -1.4405       +3.5087       +3.5087       
142           142           +1.6715       +1.0252       +2.6967       +2.6967       
143           143           -2.3504       -2.3771       -4.7275       -4.7275       
144           144           -5.3687       -0.6686       -6.0373       -6.0373       
145           145           -4.1745       -1.3415       -5.516        -5.516        
146           146           -8.2311       -0.8245       -9.0556       -9.0556       
147           147           -1.2734       -0.4405       -1.7139       -1.7139       
148           148           -3.553        -1.2596       -4.8126       -4.8126       
149           149           -2.658        -2.1274       -4.7854       -4.7854       
150           150           -3.2588       -0.9984       -4.2572       -4.2572       
151           151           +0.2566       -0.219        +0.0376       +0.0376       
152           152           +1.3866       -0.1101       +1.2765       +1.2765       
153           153           +0.1575       -0.0929       +0.0646       +0.0646       
154           154           +6.3463       -4.0011       +2.3452       +2.3452       
155           155           -12.5777      -1.6861       -14.2638      -14.2638      
156           156           +1.883        -0.705        +1.178        +1.178        
157           157           +0.822        -0.3756       +0.4464       +0.4464       
158           158           -2.8988       -0.2279       -3.1267       -3.1267       
159           159           +1.4194       -0.1905       +1.2289       +1.2289       
160           160           -0.9658       -0.4061       -1.3719       -1.3719       
161           161           -0.6989       -0.0968       -0.7957       -0.7957       
162           162           -0.1141       -0.0081       -0.1222       -0.1222       
163           163           -4.1596       -0.2762       -4.4358       -4.4358       
164           164           -1.2131       -0.0223       -1.2354       -1.2354       
165           165           -1.3741       -0.0626       -1.4367       -1.4367       
166           166           -1.2672       -0.0176       -1.2848       -1.2848       
167           167           -1.7504       -0.0233       -1.7737       -1.7737       
168           168           -3.5239       -0.1075       -3.6314       -3.6314       
169           169           -5.0931       -0.1809       -5.274        -5.274        
170           170           -4.116        -0.1313       -4.2473       -4.2473       
171           171           -2.3004       -0.0429       -2.3433       -2.3433       
172           172           -0.5714       -0.029        -0.6004       -0.6004       
173           173           -2.0413       -0.5094       -2.5507       -2.5507       
174           174           -7.0994       -0.9055       -8.0049       -8.0049       
175           175           -5.8321       -0.8262       -6.6583       -6.6583       
176           176           +0.0228       -0.0043       +0.0185       +0.0185       
177           177           -2.6191       -0.0528       -2.6719       -2.6719       
178           178           +0.0135       -0.001        +0.0125       +0.0125       
179           179           +0.0087       -0            +0.0087       +0.0087       
180           180           +0.1148       -0.0003       +0.1145       +0.1145       
181           181           +0.1258       -0            +0.1258       +0.1258       
182           182           +0            +0            +0            +0            
183           183           +0.3512       -0            +0.3512       +0.3512       
184           184           -0.6852       -0.0012       -0.6864       -0.6864       
185           185           +0.0503       -0            +0.0503       +0.0503       
186           186           +0            +0            +0            +0            
187           187           +0            +0            +0            +0            
188           188           +0            +0            +0            +0            
189           189           +0            +0            +0            +0            
190           190           -0.7196       -0.0007       -0.7203       -0.7203       
191           191           +0.0643       -0.0039       +0.0604       +0.0604       
192           192           -0.9524       -0.0059       -0.9583       -0.9583       
193           193           +0.0046       -0            +0.0046       +0.0046       
194           194           +0.3885       -0.0002       +0.3883       +0.3883       
195           195           +0            +0            +0            +0            
196           196           +0            -0            +0            +0            
197           197           +0            +0            +0            +0            
198           198           +0            +0            +0            +0            
199           199           +0.0002       -0            +0.0002       +0.0002       
200           200           +0            +0            +0            +0            
201           201           +0            +0            +0            +0            
202           202           +0            +0            +0            +0            
203           203           +0            +0            +0            +0            
204           204           +0            +0            +0            +0            
205           205           +0            +0            +0            +0            
206           206           +0            +0            +0            +0            
207           207           +0            +0            +0            +0            
208           208           +0            +0            +0            +0            
209           209           +0            +0            +0            +0            
210           210           +0            +0            +0            +0            
211           211           +0            +0            +0            +0            
212           212           +0            +0            +0            +0            
213           213           +0            +0            +0            +0            
214           214           +0            +0            +0            +0            
215           215           +0            +0            +0            +0            
216           216           +0            +0            +0            +0            
217           217           +0            +0            +0            +0            
218           218           +0            +0            +0            +0            
219           219           +0            +0            +0            +0            
220           220           +0            +0            +0            +0            
221           221           +0            +0            +0            +0            
222           222           +0            +0            +0            +0            
223           223           +0            +0            +0            +0            
224           224           +0            +0            +0            +0            
225           225           +0            +0            +0            +0            
226           226           +0            +0            +0            +0            
227           227           +0            +0            +0            +0            
228           228           +0            +0            +0            +0            
229           229           +0            +0            +0            +0            
230           230           +0            +0            +0            +0            
231           231           +0            +0            +0            +0            
232           232           +0            +0            +0            +0            
233           233           +0            +0            +0            +0            
234           234           +0.0361       -0            +0.0361       +0.0361       
235           235           +0.2723       -0            +0.2723       +0.2723       
236           236           +1.1421       -0.0136       +1.1285       +1.1285       
237           237           +0.7008       -0.0032       +0.6976       +0.6976       
238           238           +0.1644       -0            +0.1644       +0.1644       
239           239           +0            +0            +0            +0            
240           240           +0            +0            +0            +0            
241           241           +0            +0            +0            +0            
242           242           +0            +0            +0            +0            
243           243           +0            +0            +0            +0            
244           244           +0            +0            +0            +0            
245           245           +0            +0            +0            +0            
246           246           +0            +0            +0            +0            
247           247           +0            +0            +0            +0            
248           248           +0            +0            +0            +0            
249           249           +0            +0            +0            +0            
250           250           +0            +0            +0            +0            
251           251           +0            +0            +0            +0            
252           252           +0            +0            +0            +0            
253           253           +0            +0            +0            +0            
254           254           +0            +0            +0            +0            
255           255           +0            +0            +0            +0            
256           256           +0            +0            +0            +0            
257           257           +0            +0            +0            +0            
258           258           +0            +0            +0            +0            
259           259           +0            +0            +0            +0            
260           260           +0            +0            +0            +0            
261           261           +0            +0            +0            +0            
262           262           +0            +0            +0            +0            
263           263           +0            +0            +0            +0            
264           264           +0            +0            +0            +0            
265           265           +0            +0            +0            +0            
266           266           +0            +0            +0            +0            
267           267           +0            +0            +0            +0            
268           268           +0            +0            +0            +0            
269           269           +0            +0            +0            +0            
270           270           +0            +0            +0            +0            
271           271           +0            +0            +0            +0            
272           272           +0            +0            +0            +0            
273           273           +0            +0            +0            +0            
274           274           +0            +0            +0            +0            
275           275           +0            +0            +0            +0            
276           276           +0            +0            +0            +0            
277           277           +0            +0            +0            +0            
278           278           +0            +0            +0            +0            
279           279           +0            +0            +0            +0            
280           280           +0            +0            +0            +0            
281           281           +0            +0            +0            +0            
282           282           +0            +0            +0            +0            
283           283           +0            +0            +0            +0            
284           284           +0            +0            +0            +0            
285           285           +0            +0            +0            +0            
286           286           +0            +0            +0            +0            
287           287           +0            +0            +0            +0            
288           288           +0            +0            +0            +0            
289           289           +0            +0            +0            +0            
290           290           +0            +0            +0            +0            
291           291           +0            +0            +0            +0            
292           292           +0            +0            +0            +0            
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           +0            +0            +0            +0            
297           297           +0            +0            +0            +0            
298           298           +0            +0            +0            +0            
299           299           +0            +0            +0            +0            
300           300           +0            +0            +0            +0            
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
340           340           +0            +0            +0            +0            
341           341           +0            +0            +0            +0            
342           342           +0            +0            +0            +0            
343           343           +0            +0            +0            +0            
344           344           +0            +0            +0            +0            
345           345           +0            +0            +0            +0            
346           346           +0            +0            +0            +0            
347           347           +0            +0            +0            +0            
348           348           +0            +0            +0            +0            
349           349           +0            +0            +0            +0            
350           350           +0            +0            +0            +0            
351           351           +0            +0            +0            +0            
352           352           +0            +0            +0            +0            
353           353           +0            +0            +0            +0            
354           354           +0            +0            +0            +0            
355           355           +0            +0            +0            +0            
356           356           +0            +0            +0            +0            
357           357           +0            +0            +0            +0            
358           358           +0            +0            +0            +0            
359           359           +0            +0            +0            +0            
360           360           +0            +0            +0            +0            
361           361           +0            +0            +0            +0            
362           362           +0            +0            +0            +0            
363           363           +0            +0            +0            +0            
364           364           +0            +0            +0            +0            
365           365           +0            +0            +0            +0            
366           366           +0            +0            +0            +0            
367           367           +0            +0            +0            +0            
368           368           +0            +0            +0            +0            
369           369           +0            +0            +0            +0            
370           370           +0            +0            +0            +0            
371           371           +0            +0            +0            +0            
372           372           +0            +0            +0            +0            
373           373           +0            +0            +0            +0            
374           374           +0            +0            +0            +0            
375           375           +0            +0            +0            +0            
376           376           +0            +0            +0            +0            
377           377           +0            +0            +0            +0            
378           378           +0            +0            +0            +0            
379           379           +0            +0            +0            +0            
380           380           +0            +0            +0            +0            
381           381           +0            +0            +0            +0            
382           382           +0            +0            +0            +0            
383           383           +0            +0            +0            +0            
384           384           +0            +0            +0            +0            
385           385           +0            +0            +0            +0            
386           386           +0            +0            +0            +0            
387           387           +0            +0            +0            +0            
388           388           +0            +0            +0            +0            
389           389           +0            +0            +0            +0            
390           390           +0            +0            +0            +0            
391           391           +0            +0            +0            +0            
392           392           +0            +0            +0            +0            
393           393           +0            +0            +0            +0            
394           394           +0            +0            +0            +0            
395           395           +0            +0            +0            +0            
396           396           +0            +0            +0            +0            
397           397           +0            +0            +0            +0            
398           398           +0            +0            +0            +0            
399           399           +0            +0            +0            +0            
400           400           +0            +0            +0            +0            
401           401           +0.022        -0            +0.022        +0.022        
402           402           +0            +0            +0            +0            
403           403           +0            +0            +0            +0            
404           404           +0            +0            +0            +0            
405           405           +0            +0            +0            +0            
406           406           +0            +0            +0            +0            
407           407           +0            +0            +0            +0            
408           408           +0            +0            +0            +0            
409           409           +0            +0            +0            +0            
410           410           +0            +0            +0            +0            
411           411           +0            +0            +0            +0            
412           412           +0            +0            +0            +0            
413           413           +0            +0            +0            +0            
414           414           +0            +0            +0            +0            
415           415           +0            +0            +0            +0            
416           416           +0.0085       -0            +0.0085       +0.0085       
417           417           +0            +0            +0            +0            
418           418           +0            +0            +0            +0            
419           419           +0            +0            +0            +0            
420           420           +0            +0            +0            +0            
421           421           +0            +0            +0            +0            
422           422           +0            +0            +0            +0            
423           423           +0            +0            +0            +0            
424           424           +0            +0            +0            +0            
425           425           +0            +0            +0            +0            
426           426           +0            +0            +0            +0            
427           427           +0            +0            +0            +0            
428           428           +0            +0            +0            +0            
429           429           +0            +0            +0            +0            
430           430           +0            +0            +0            +0            
431           431           +0            +0            +0            +0            
432           432           +0            +0            +0            +0            
433           433           +0            +0            +0            +0            
434           434           +0            +0            +0            +0            
435           435           +0            +0            +0            +0            
436           436           +0            +0            +0            +0            
437           437           +0            +0            +0            +0            
438           438           +0            +0            +0            +0            
439           439           +0            +0            +0            +0            
